<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
2487	43967
2488	43971
2489	43972
2490	43973
2491	43975
2492	43977
2493	43979
2494	43980
2495	43981
2496	43981
2497	43987
2498	43990
2499	43993
2500	44007
2501	44071
2502	44107
2503	44114
2504	44121
2505	44122
2506	44124
2507	44126
2508	44128
2509	44138
2510	44144
2511	44146
2512	44148
2513	44156
2514	44182
2515	44186
2516	44212
2517	44217
2518	44233
2519	44236
2520	44250
2521	44251
2522	44257
2523	44257
2524	44259
2525	44259
2526	44304
2527	44304
2528	44310
2529	44312
2530	44316
2531	44318
2532	44318
2533	44321
2534	44322
2535	44324
2536	44327
2537	44327
2538	44327
2539	44328
2540	44329
2541	44329
2542	44330
2543	44332
2544	44333
2545	44339
2546	44342
2547	44361
2548	44366
2549	44369
2550	44441
2551	44460
2552	44479
2553	44479
2554	44479
2555	44492
2556	44493
2557	44494
2558	44500
2559	44503
2560	44505
2561	44518
2562	44533
2563	44559
2564	44571
2565	44596
2566	44602
2567	44619
2568	44622
2569	44626
2570	44626
2571	44632
2572	44634
2573	44637
2574	44639
2575	44639
2576	44644
2577	44646
2578	44678
2579	44678
2580	44682
2581	44691
2582	44694
2583	44696
2584	44700
2585	44706
2586	44712
2587	44715
2588	44717
2589	44727
2590	44732
2591	44732
2592	44735
2593	44739
2594	44753
2595	44754
2596	44769
2597	44787
2598	44798
2599	44799
2600	44801
2601	44823
2602	44835
2603	44840
2604	44844
2605	44868
2606	44876
2607	44878
2608	44881
2609	44883
2610	44897
2611	44898
2612	44901
2613	44910
2614	44913
2615	44913
2616	44913
2617	44915
2618	44915
2619	44916
2620	44917
2621	44918
2622	44921
2623	44922
2624	44925
2625	44939
2626	44947
2627	44950
2628	44953
2629	44965
2630	44979
2631	44994
2632	44995
2633	44997
2634	45000
2635	45001
2636	45001
2637	45003
2638	45003
2639	45006
2640	45007
2641	45012
2642	45022
2643	45026
2644	45031
2645	45051
2646	45105
2647	45111
2648	45118
2649	45122
2650	45130
2651	45134
2652	45138
2653	45144
2654	45154
2655	45154
2656	45157
2657	45158
2658	45166
2659	45167
2660	45168
2661	45171
2662	45187
2663	45190
2664	45190
2665	45205
2666	45219
2667	45222
2668	45224
2669	45227
2670	45237
2671	45239
2672	45241
2673	45244
2674	45249
2675	45249
2676	45253
2677	45257
2678	45269
2679	45272
2680	45273
2681	45276
2682	45276
2683	45276
2684	45276
2685	45276
2686	45279
2687	45281
2688	45282
2689	45287
2690	45289
2691	45290
2692	45292
2693	45296
2694	45299
2695	45303
2696	45306
2697	45307
2698	45310
2699	45311
2700	45316
2701	45317
2702	45317
2703	45319
2704	45320
2705	45324
2706	45327
2707	45327
2708	45327
2709	45330
2710	45333
2711	45335
2712	45338
2713	45340
2714	45349
2715	45350
2716	45356
2717	45356
2718	45365
2719	45366
2720	45368
2721	45370
2722	45372
2723	45376
2724	45379
2725	45383
2726	45389
2727	45391
2728	45395
2729	45398
2730	45402
2731	45408
2732	45414
2733	45420
2734	45429
2735	45429
2736	45432
2737	45436
2738	45440
2739	45441
2740	45441
2741	45446
2742	45448
2743	45448
2744	45449
2745	45451
2746	45452
2747	45455
2748	45455
2749	45455
2750	45456
2751	45456
2752	45457
2753	45461
2754	45463
2755	45464
2756	45466
2757	45471
2758	45477
2759	45480
2760	45481
2761	45483
2762	45483
2763	45483
2764	45483
2765	45486
2766	45487
2767	45488
2768	45489
2769	45492
2770	45496
2771	45499
2772	45500
2773	45505
2774	45508
2775	45509
2776	45513
2777	45515
2778	45516
2779	45518
2780	45519
2781	45522
2782	45522
2783	45523
2784	45524
2785	45528
2786	45530
2787	45531
2788	45532
2789	45534
2790	45534
2791	45534
2792	45534
2793	45534
2794	45537
2795	45539
2796	45544
2797	45546
2798	45548
2799	45550
2800	45554
2801	45554
2802	45561
2803	45562
2804	45567
2805	45568
2806	45570
2807	45571
2808	45573
2809	45574
2810	45576
2811	45577
2812	45579
2813	45581
2814	45581
2815	45584
2816	45586
2817	45595
2818	45596
2819	45602
2820	45605
2821	45609
2822	45619
2823	45622
2824	45623
2825	45627
2826	45629
2827	45631
2828	45634
2829	45641
2830	45642
2831	45642
2832	45648
2833	45658
2834	45665
2835	45670
2836	45672
2837	45678
2838	45707
2839	45712
2840	45725
2841	45728
2842	45734
2843	45738
2844	45741
2845	45742
2846	45744
2847	45744
2848	45747
2849	45758
2850	45764
2851	45765
2852	45766
2853	45772
2854	45776
2855	45823
2856	45824
2857	45872
2858	45886
2859	45920
2860	45936
2861	45942
2862	45945
2863	45948
2864	45948
2865	45952
2866	45991
2867	45994
2868	46004
2869	46006
2870	46009
2871	46009
2872	46011
2873	46014
2874	46016
2875	46016
2876	46016
2877	46020
2878	46022
2879	46022
2880	46025
2881	46029
2882	46036
2883	46037
2884	46038
2885	46041
2886	46043
2887	46050
2888	46057
2889	46061
2890	46061
2891	46064
2892	46064
2893	46070
2894	46073
2895	46075
2896	46078
2897	46081
2898	46092
2899	46097
2900	46104
2901	46117
2902	46163
2903	46166
2904	46173
2905	46173
2906	46175
2907	46180
2908	46184
2909	46186
2910	46301
2911	46303
2912	46307
2913	46312
2914	46322
2915	46323
2916	46325
2917	46325
2918	46328
2919	46328
2920	46329
2921	46357
2922	46377
2923	46391
2924	46398
2925	46402
2926	46406
2927	46408
2928	46410
2929	46416
2930	46439
2931	46481
2932	46494
2933	46497
2934	46504
2935	46507
2936	46507
2937	46508
2938	46508
2939	46509
2940	46511
2941	46512
2942	46514
2943	46517
2944	46518
2945	46521
2946	46523
2947	46525
2948	46526
2949	46527
2950	46528
2951	46530
2952	46531
2953	46539
2954	46540
2955	46540
2956	46540
2957	46542
2958	46542
2959	46542
2960	46542
2961	46544
2962	46550
2963	46552
2964	46555
2965	46555
2966	46556
2967	46559
2968	46560
2969	46560
2970	46563
2971	46564
2972	46566
2973	46566
2974	46568
2975	46570
2976	46571
2977	46576
2978	46579
2979	46583
2980	46584
2981	46590
2982	46591
2983	46591
2984	46594
2985	46597
2986	46603
2987	46607
2988	46608
2989	46609
2990	46610
2991	46613
2992	46613
2993	46617
2994	46626
2995	46626
2996	46627
2997	46630
2998	46632
2999	46635
3000	46635
3001	46638
3002	46638
3003	46639
3004	46639
3005	46639
3006	46641
3007	46642
3008	46642
3009	46645
3010	46646
3011	46648
3012	46714
3013	46715
3014	46726
3015	46731
3016	46736
3017	46738
3018	46741
3019	46741
3020	46749
3021	46752
3022	46755
3023	46756
3024	46761
3025	46762
3026	46769
3027	46772
3028	46815
3029	46818
3030	46829
3031	46830
3032	46855
3033	46857
3034	46863
3035	46864
3036	46881
3037	46882
3038	46887
3039	46888
3040	46907
3041	46911
3042	46915
3043	46918
3044	46920
3045	46922
3046	46924
3047	46924
3048	46925
3049	46947
3050	46952
3051	46986
3052	46989
3053	46990
3054	46994
3055	46995
3056	46998
3057	46999
3058	47009
3059	47044
3060	47054
3061	47055
3062	47058
3063	47062
3064	47092
3065	47092
3066	47093
3067	47096
3068	47098
3069	47098
3070	47099
3071	47100
3072	47102
3073	47132
3074	47155
3075	47211
3076	47224
3077	47257
3078	47270
3079	47280
3080	47303
3081	47314
3082	47320
3083	47325
3084	47330
3085	47342
3086	47351
3087	47354
3088	47377
3089	47415
3090	47514
3091	47531
3092	47541
3093	47627
3094	47759
3095	47767
3096	47785
3097	47817
3098	47859
3099	47876
3100	47917
3101	47979
3102	48013
3103	48017
3104	48021
3105	48039
3106	48051
3107	48061
3108	48065
3109	48077
3110	48085
3111	48115
3112	48120
3113	48147
3114	48157
3115	48175
3116	48177
3117	48182
3118	48186
3119	48187
3120	48189
3121	48251
3122	48373
3123	48390
3124	48401
3125	48484
3126	48511
3127	48521
3128	48526
3129	48533
3130	48537
3131	48539
3132	48542
3133	48558
3134	48573
3135	48576
3136	48585
3137	48683
3138	48693
3139	48844
3140	48853
3141	48874
3142	48889
3143	48900
3144	48913
3145	48917
3146	48924
3147	48926
3148	48932
3149	48946
3150	48953
3151	48980
3152	48990
3153	49026
3154	49085
3155	49142
3156	49166
3157	49369
3158	49452
3159	49482
3160	49509
3161	49519
3162	49528
3163	49530
3164	49535
3165	49544
3166	49619
3167	49627
3168	49638
3169	49694
3170	49707
3171	49776
3172	49779
3173	49785
3174	49793
3175	49796
3176	49798
3177	49802
3178	49809
3179	49817
3180	49826
3181	49827
3182	49839
3183	49965
3184	49967
3185	49983
3186	49997
3187	50012
3188	50022
3189	50071
3190	50125
3191	50136
3192	50163
3193	50168
3194	50175
3195	50176
3196	50182
3197	50190
3198	50193
3199	50194
3200	50201
3201	50215
3202	50290
3203	50296
3204	50316
3205	50382
3206	50393
3207	50395
3208	50541
3209	50542
3210	50543
3211	50545
3212	50547
3213	50554
3214	50556
3215	50557
3216	50720
3217	50742
3218	50829
3219	50843
3220	50847
3221	50860
3222	50991
3223	50999
3224	51009
3225	51011
3226	51024
3227	51030
3228	51034
3229	51034
3230	51073
3231	51074
3232	51076
3233	51144
3234	51361
3235	51406
3236	51423
3237	51472
3238	51535
3239	51555
3240	51567
3241	51571
3242	51606
3243	51613
3244	51619
3245	51628
3246	51656
3247	51658
3248	51665
3249	51687
3250	51724
3251	51754
3252	51798
3253	51810
3254	51857
3255	51874
3256	51979
3257	51981
3258	51989
3259	51992
3260	51998
3261	52008
3262	52020
3263	52029
3264	52092
3265	52101
3266	52121
3267	52126
3268	52200
3269	52205
3270	52224
3271	52232
3272	52254
3273	52258
3274	52261
3275	52261
3276	52267
3277	52268
3278	52272
3279	52274
3280	52280
3281	52295
3282	52325
3283	52341
3284	52377
3285	52451
3286	52487
3287	52502
3288	52545
3289	52549
3290	52549
3291	52554
3292	52565
3293	52570
3294	52571
3295	52572
3296	52580
3297	52581
3298	52584
3299	52589
3300	52592
3301	52594
3302	52597
3303	52599
3304	52601
3305	52602
3306	52602
3307	52605
3308	52606
3309	52608
3310	52614
3311	52616
3312	52617
3313	52644
3314	52666
3315	52682
3316	52767
3317	52895
3318	52941
3319	52956
3320	53011
3321	53014
3322	53016
3323	53021
3324	53026
3325	53109
3326	53117
3327	53118
3328	53160
3329	53170
3330	53178
3331	53183
3332	53192
3333	53211
3334	53219
3335	53231
3336	53246
3337	53259
3338	53272
3339	53272
3340	53324
3341	53335
3342	53346
3343	53347
3344	53356
3345	53381
3346	53444
3347	53470
3348	53489
3349	53553
3350	53667
3351	53675
3352	53693
3353	53720
3354	53766
3355	53794
3356	53829
3357	53846
3358	53935
3359	53940
3360	53953
3361	53964
3362	53971
3363	53980
3364	53982
3365	53989
3366	53995
3367	54008
3368	54012
3369	54051
3370	54075
3371	54076
3372	54104
3373	54113
3374	54130
3375	54131
3376	54137
3377	54155
3378	54166
3379	54176
3380	54183
3381	54216
3382	54231
3383	54240
3384	54245
3385	54251
3386	54255
3387	54256
3388	54257
3389	54267
3390	54279
3391	54279
3392	54280
3393	54308
3394	54320
3395	54329
3396	54350
3397	54368
3398	54380
3399	54389
3400	54397
3401	54399
3402	54403
3403	54407
3404	54441
3405	54448
3406	54458
3407	54460
3408	54465
3409	54621
3410	54982
3411	55050
3412	55075
3413	55097
3414	55183
3415	55214
3416	55223
3417	55227
3418	55242
3419	55253
3420	55258
3421	55264
3422	55303
3423	55307
3424	55311
3425	55316
3426	55322
3427	55325
3428	55337
3429	55341
3430	55348
3431	55348
3432	55353
3433	55359
3434	55365
3435	55369
3436	55381
3437	55387
3438	55389
3439	55390
3440	55396
3441	55436
3442	55546
3443	55558
3444	55564
3445	55578
3446	55609
3447	55626
3448	55642
3449	55644
3450	55648
3451	55651
3452	55655
3453	55680
3454	55691
3455	55707
3456	55711
3457	55719
3458	55734
3459	55739
3460	55743
3461	55824
3462	55886
3463	55891
3464	55999
3465	56000
3466	56004
3467	56005
3468	56007
3469	56012
3470	56207
3471	56207
3472	56233
3473	56241
3474	56296
3475	56302
3476	56305
3477	56314
3478	56459
3479	56466
3480	56469
3481	56471
3482	56478
3483	56480
3484	56483
3485	56489
3486	56515
3487	56517
3488	56521
3489	56547
3490	56608
3491	56634
3492	56643
3493	56671
3494	56751
3495	56774
3496	56810
3497	56814
3498	56842
3499	56847
3500	56851
3501	56857
3502	56885
3503	56889
3504	56895
3505	56903
3506	56916
3507	56920
3508	56937
3509	56945
3510	56983
3511	56992
3512	57052
3513	57052
3514	57053
3515	57053
3516	57060
3517	57078
3518	57084
3519	57089
3520	57111
3521	57116
3522	57121
3523	57124
3524	57130
3525	57134
3526	57141
3527	57143
3528	57163
3529	57166
3530	57167
3531	57180
3532	57189
3533	57191
3534	57195
3535	57197
3536	57201
3537	57211
3538	57232
3539	57242
3540	57259
3541	57264
3542	57301
3543	57307
3544	57326
3545	57329
3546	57339
3547	57352
3548	57354
3549	57358
3550	57364
3551	57365
3552	57373
3553	57374
3554	57376
3555	57378
3556	57381
3557	57384
3558	57389
3559	57390
3560	57391
3561	57394
3562	57396
3563	57398
3564	57405
3565	57406
3566	57407
3567	57408
3568	57409
3569	57421
3570	57424
3571	57433
3572	57435
3573	57442
3574	57453
3575	57465
3576	57483
3577	57486
3578	57486
3579	57491
3580	57492
3581	57495
3582	57501
3583	57502
3584	57511
3585	57523
3586	57527
3587	57531
3588	57534
3589	57558
3590	57576
3591	57577
3592	57590
3593	57594
3594	57601
3595	57602
3596	57604
3597	57612
3598	57616
3599	57619
3600	57621
3601	57623
3602	57629
3603	57632
3604	57634
3605	57654
3606	57658
3607	57661
3608	57663
3609	57671
3610	57674
3611	57676
3612	57678
3613	57683
3614	57684
3615	57692
3616	57693
3617	57711
3618	57713
3619	57716
3620	57718
3621	57733
3622	57745
3623	57748
3624	57753
3625	57756
3626	57757
3627	57758
3628	57759
3629	57762
3630	57766
3631	57768
3632	57768
3633	57768
3634	57771
3635	57773
3636	57799
3637	57812
3638	57821
3639	57822
3640	57825
3641	57826
3642	57828
3643	57829
3644	57829
3645	57837
3646	57839
3647	57840
3648	57844
3649	57849
3650	57894
3651	57896
3652	57899
3653	57906
3654	57915
3655	57915
3656	57915
3657	57919
3658	57927
3659	57928
3660	57929
3661	57931
3662	57933
3663	57933
3664	57934
3665	57936
3666	57966
3667	57967
3668	57976
3669	57985
3670	57995
3671	58000
3672	58002
3673	58010
3674	58016
3675	58019
3676	58021
3677	58021
3678	58025
3679	58026
3680	58026
3681	58030
3682	58043
3683	58043
3684	58046
3685	58047
3686	58051
3687	58051
3688	58055
3689	58055
3690	58059
3691	58060
3692	58062
3693	58062
3694	58064
3695	58065
3696	58066
3697	58067
3698	58078
3699	58079
3700	58080
3701	58085
3702	58092
3703	58094
3704	58097
3705	58099
3706	58101
3707	58102
3708	58102
3709	58102
3710	58104
3711	58104
3712	58104
3713	58108
3714	58115
3715	58117
3716	58122
3717	58127
3718	58129
3719	58133
3720	58147
3721	58150
3722	58155
3723	58157
3724	58164
3725	58168
3726	58169
3727	58171
3728	58176
3729	58179
3730	58181
3731	58183
3732	58185
3733	58191
3734	58203
3735	58206
3736	58206
3737	58209
3738	58217
3739	58224
3740	58228
3741	58229
3742	58233
3743	58234
3744	58235
3745	58239
3746	58243
3747	58244
3748	58245
3749	58250
3750	58255
3751	58257
3752	58257
3753	58259
3754	58261
3755	58263
3756	58264
3757	58269
3758	58274
3759	58275
3760	58276
3761	58280
3762	58287
3763	58287
3764	58294
3765	58296
3766	58301
3767	58301
3768	58360
3769	58363
3770	58366
3771	58366
3772	58367
3773	58372
3774	58375
3775	58377
3776	58382
3777	58385
3778	58388
3779	58388
3780	58389
3781	58391
3782	58392
3783	58393
3784	58396
3785	58396
3786	58402
3787	58402
3788	58404
3789	58406
3790	58408
3791	58410
3792	58412
3793	58420
3794	58429
3795	58431
3796	58432
3797	58434
3798	58441
3799	58442
3800	58448
3801	58450
3802	58454
3803	58462
3804	58464
3805	58466
3806	58469
3807	58471
3808	58472
3809	58472
3810	58473
3811	58474
3812	58475
3813	58476
3814	58477
3815	58479
3816	58479
3817	58479
3818	58481
3819	58483
3820	58486
3821	58486
3822	58487
3823	58487
3824	58487
3825	58491
3826	58495
3827	58500
3828	58505
3829	58505
3830	58510
3831	58512
3832	58516
3833	58520
3834	58524
3835	58529
3836	58532
3837	58533
3838	58539
3839	58539
3840	58540
3841	58552
3842	58571
3843	58574
3844	58579
3845	58586
3846	58603
3847	58608
3848	58625
3849	58628
3850	58632
3851	58632
3852	58635
3853	58646
3854	58652
3855	58655
3856	58671
3857	58699
3858	58708
3859	58712
3860	58717
3861	58742
3862	58787
3863	58790
3864	58810
3865	58813
3866	58834
3867	58837
3868	58845
3869	58861
3870	58903
3871	58906
3872	58907
3873	58918
3874	58927
3875	58927
3876	58931
3877	58942
3878	58958
3879	58975
3880	59011
3881	59126
3882	59166
3883	59175
3884	59223
3885	59227
3886	59234
3887	59236
3888	59243
3889	59329
3890	59337
3891	59337
3892	59382
3893	59392
3894	59396
3895	59403
3896	59406
3897	59409
3898	59410
3899	59414
3900	59418
3901	59457
3902	59467
3903	59472
3904	59479
3905	59599
3906	59606
3907	59613
3908	59630
3909	59640
3910	59666
3911	59670
3912	59673
3913	59677
3914	59678
3915	59679
3916	59759
3917	59764
3918	59775
3919	59777
3920	59779
3921	59805
3922	59814
3923	59824
3924	59831
3925	59839
3926	59952
3927	59964
3928	59974
3929	59976
3930	59982
3931	59986
3932	60014
3933	60017
3934	60072
3935	60077
3936	60081
3937	60090
3938	60096
3939	60099
3940	60104
3941	60114
3942	60132
3943	60133
3944	60137
3945	60178
3946	60202
3947	60218
3948	60257
3949	60260
3950	60263
3951	60263
3952	60266
3953	60280
3954	60290
3955	60295
3956	60301
3957	60306
3958	60312
3959	60315
3960	60317
3961	60317
3962	60319
3963	60321
3964	60331
3965	60336
3966	60352
3967	60355
3968	60362
3969	60365
3970	60366
3971	60367
3972	60370
3973	60379
3974	60381
3975	60384
3976	60449
3977	60450
3978	60450
3979	60450
3980	60453
3981	60455
3982	60457
3983	60459
3984	60472
3985	60477
3986	60495
3987	60498
3988	60498
3989	60501
3990	60517
3991	60531
3992	60532
3993	60534
3994	60537
3995	60539
3996	60541
3997	60542
3998	60557
3999	60558
4000	60558
4001	60566
4002	60587
4003	60588
4004	60590
4005	60599
4006	60613
4007	60618
4008	60668
4009	60674
4010	60683
4011	60687
4012	60689
4013	60693
4014	60711
4015	60714
4016	60718
4017	60722
4018	60732
4019	60734
4020	60748
4021	60752
4022	60758
4023	60766
4024	60777
4025	60777
4026	60778
4027	60779
4028	60781
4029	60788
4030	60790
4031	60791
4032	60818
4033	60821
4034	60829
4035	60830
4036	60834
4037	60835
4038	60843
4039	60849
4040	60854
4041	60855
4042	60859
4043	60861
4044	60861
4045	60867
4046	60869
4047	60871
4048	60874
4049	60883
4050	60896
4051	60899
4052	60911
4053	60915
4054	60930
4055	60937
4056	60948
4057	60950
4058	60951
4059	60955
4060	60959
4061	60961
4062	60966
4063	60966
4064	60980
4065	60984
4066	60985
4067	60987
4068	60988
4069	61015
4070	61019
4071	61023
4072	61024
4073	61044
4074	61048
4075	61059
4076	61114
4077	61116
4078	61121
4079	61122
4080	61124
4081	61132
4082	61140
4083	61147
4084	61166
4085	61172
4086	61179
4087	61185
4088	61203
4089	61204
4090	61206
4091	61208
4092	61209
4093	61274
4094	61319
4095	61323
4096	61382
4097	61433
4098	61536
4099	61545
4100	61575
4101	61612
4102	61660
4103	61687
4104	61700
4105	61730
4106	61744
4107	61752
4108	61758
4109	61780
4110	61798
4111	61800
4112	61943
4113	62206
4114	62268
4115	62278
4116	62291
4117	62346
4118	62456
4119	62463
4120	62475
4121	62488
4122	62498
4123	62504
4124	62514
4125	62520
4126	62530
4127	62533
4128	62538
4129	62556
4130	62644
4131	62649
4132	62657
4133	62669
4134	62686
4135	62688
4136	62692
4137	62699
4138	62718
4139	62720
4140	62721
4141	62723
4142	62726
4143	62726
4144	62727
4145	62832
4146	62845
4147	62850
4148	62858
4149	62867
4150	62909
4151	62910
4152	62915
4153	62916
4154	62918
4155	62919
4156	62921
4157	62927
4158	62942
4159	62946
4160	62951
4161	62997
4162	63117
4163	63153
4164	63170
4165	63475
4166	63664
4167	63713
4168	63770
4169	63786
4170	63818
4171	63864
4172	63896
4173	63915
4174	63941
4175	63947
4176	63960
4177	63996
4178	64092
4179	64117
4180	64145
4181	64268
4182	64714
4183	64731
4184	64777
4185	64786
4186	64792
4187	65109
4188	65125
4189	65139
4190	65166
4191	65191
4192	65213
4193	65235
4194	65340
4195	65347
4196	65355
4197	65570
4198	65822
4199	65897
4200	65912
4201	65918
4202	65931
4203	65943
4204	65951
4205	65953
4206	65967
4207	65969
4208	65977
4209	65995
4210	66013
4211	66017
4212	66023
4213	66036
4214	66156
4215	66161
4216	66185
4217	66190
4218	66192
4219	66260
4220	66263
4221	66273
4222	66282
4223	66287
4224	66288
4225	66297
4226	66331
4227	66341
4228	66348
4229	66361
4230	66555
4231	66557
4232	66564
4233	66570
4234	66586
4235	66592
4236	66598
4237	66604
4238	66624
4239	66625
4240	66625
4241	66632
4242	66660
4243	66677
