<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
55238	-4.96572
55239	-5.401038
55240	-7.7989335
55241	-2.8360887
55242	-4.1880155
55243	-3.624546
55244	-5.233984
55245	-3.2450564
55246	-5.233984
55247	-3.7916002
55248	-6.700321
55249	-4.4316373
55250	-3.5362535
55251	-3.7916002
55252	-4.7544107
55253	-3.0894032
55254	-4.7544107
55255	-3.6557987
55256	-5.401038
55257	-2.705183
55258	-3.755882
55259	-4.4316373
55260	-4.5030966
55261	-3.755882
55262	-4.6634393
55263	-2.794987
55264	-6.1894956
55265	-5.853023
55266	-5.853023
55267	-6.1894956
55268	-4.7544107
55269	-5.601709
55270	-6.700321
55271	-5.601709
55272	-4.6634393
55273	-2.7816534
55274	-4.96572
55275	-4.854494
55276	-5.233984
55277	-5.601709
55278	-6.1894956
55279	-5.401038
55280	-4.037733
55281	-5.0908833
55282	-6.1894956
55283	-3.3102968
55284	-4.6634393
55285	-4.96572
55286	-7.7989335
55287	-3.624546
55288	-4.7544107
55289	-4.7544107
55290	-5.601709
55291	-4.854494
55292	-4.0853615
55293	-5.0908833
55294	-5.0908833
55295	-2.7684953
55296	-5.233984
55297	-5.853023
55298	-5.853023
55299	-5.601709
55300	-5.401038
55301	-4.6634393
55302	-6.700321
55303	-5.401038
55304	-5.233984
55305	-6.1894956
55306	-7.7989335
55307	-7.7989335
55308	-5.233984
55309	-3.2663338
55310	-6.700321
55311	-5.401038
55312	-4.5800576
55313	-4.6634393
55314	-5.401038
55315	-4.854494
55316	-3.5362535
55317	-5.0908833
55318	-5.401038
55319	-6.1894956
55320	-5.853023
55321	-7.7989335
55322	-4.302426
55323	-6.700321
55324	-6.1894956
55325	-5.601709
55326	-5.601709
55327	-6.1894956
55328	-5.601709
55329	-6.1894956
55330	-6.1894956
55331	-6.1894956
55332	-3.992271
55333	-3.1838129
55334	-4.5030966
55335	-4.5800576
55336	-4.96572
55337	-5.233984
55338	-5.601709
55339	-6.1894956
55340	-5.601709
55341	-5.401038
55342	-6.700321
55343	-6.1894956
55344	-4.5800576
55345	-5.0908833
55346	-3.9487858
55347	-5.233984
55348	-3.1838129
55349	-4.7544107
55350	-4.1353717
55351	-5.233984
55352	-5.853023
55353	-7.7989335
55354	-6.1894956
55355	-6.1894956
55356	-6.1894956
55357	-5.601709
55358	-4.5800576
55359	-6.1894956
55360	-5.853023
55361	-5.233984
55362	-7.7989335
55363	-5.401038
55364	-2.3141363
55365	-4.96572
55366	-2.0720856
55367	-5.601709
55368	-3.0198097
55369	-5.853023
55370	-2.9706194
55371	-5.853023
55372	-4.5030966
55373	-4.5800576
55374	-6.1894956
55375	-4.96572
55376	-4.1353717
55377	-2.9706194
55378	-3.356282
55379	-3.9487858
55380	-4.364946
55381	-3.356282
55382	-4.7544107
55383	-4.7544107
55384	-5.233984
55385	-4.854494
55386	-3.992271
55387	-6.1894956
55388	-6.700321
55389	-2.7175288
55390	-3.3330252
55391	-3.755882
55392	-5.601709
55393	-4.4316373
55394	-6.700321
55395	-5.853023
55396	-5.601709
55397	-5.0908833
55398	-5.233984
55399	-6.1894956
55400	-5.233984
55401	-5.0908833
55402	-5.0908833
55403	-5.601709
55404	-4.854494
55405	-3.755882
55406	-5.233984
55407	-5.0908833
55408	-5.0908833
55409	-5.233984
55410	-4.0853615
55411	-4.5800576
55412	-5.601709
55413	-4.037733
55414	-4.243585
55415	-6.700321
55416	-2.8221996
55417	-3.054001
55418	-4.302426
55419	-5.233984
55420	-5.601709
55421	-4.4316373
55422	-4.1880155
55423	-3.2880738
55424	-5.853023
55425	-5.853023
55426	-4.6634393
55427	-7.7989335
55428	-7.7989335
55429	-6.1894956
55430	-5.853023
55431	-4.96572
55432	-6.700321
55433	-7.7989335
55434	-6.700321
55435	-6.1894956
55436	-6.700321
55437	-6.1894956
55438	-7.7989335
55439	-7.7989335
55440	-6.700321
55441	-5.853023
55442	-5.853023
55443	-6.1894956
55444	-4.302426
55445	-5.0908833
55446	-4.854494
55447	-5.853023
55448	-6.700321
55449	-7.7989335
55450	-5.601709
55451	-6.700321
55452	-6.700321
55453	-5.853023
55454	-6.700321
55455	-7.7989335
55456	-6.1894956
55457	-7.7989335
55458	-6.1894956
55459	-6.700321
55460	-5.853023
55461	-3.7916002
55462	-5.233984
55463	-4.243585
55464	-6.1894956
55465	-7.7989335
55466	-5.601709
55467	-7.7989335
55468	-6.700321
55469	-6.700321
55470	-7.7989335
55471	-7.7989335
55472	-4.96572
55473	-6.700321
55474	-3.455128
55475	-6.1894956
55476	-4.854494
55477	-5.233984
55478	-3.907113
55479	-4.96572
55480	-5.601709
55481	-6.1894956
55482	-4.96572
55483	-5.401038
55484	-5.233984
55485	-4.854494
55486	-3.3330252
55487	-5.233984
55488	-6.1894956
55489	-5.401038
55490	-6.700321
55491	-5.853023
55492	-3.5648267
55493	-5.401038
55494	-2.7426875
55495	-7.7989335
55496	-4.5030966
55497	-7.7989335
55498	-6.1894956
55499	-5.853023
55500	-6.1894956
55501	-6.700321
55502	-6.700321
55503	-6.700321
55504	-2.9547462
55505	-4.7544107
55506	-2.705183
55507	-3.054001
55508	-4.1353717
55509	-4.5030966
55510	-4.0853615
55511	-2.8789523
55512	-4.854494
55513	-6.700321
55514	-4.6634393
55515	-4.96572
55516	-5.0908833
55517	-5.401038
55518	-5.853023
55519	-3.2663338
55520	-6.700321
55521	-7.7989335
55522	-7.7989335
55523	-6.700321
55524	-7.7989335
55525	-5.853023
55526	-7.7989335
55527	-7.7989335
55528	-5.853023
55529	-5.601709
55530	-6.700321
55531	-5.0908833
55532	-5.601709
55533	-5.233984
55534	-6.700321
55535	-6.1894956
55536	-6.1894956
55537	-6.1894956
55538	-6.1894956
55539	-5.601709
55540	-6.1894956
55541	-4.302426
55542	-6.700321
55543	-5.601709
55544	-3.7916002
55545	-4.7544107
55546	-6.1894956
55547	-5.601709
55548	-6.1894956
55549	-5.601709
55550	-6.700321
55551	-6.1894956
55552	-3.455128
55553	-3.1261044
55554	-5.601709
55555	-4.96572
55556	-3.6880596
55557	-4.1353717
55558	-3.9487858
55559	-5.601709
55560	-6.700321
55561	-6.1894956
55562	-6.700321
55563	-7.7989335
55564	-5.0908833
55565	-5.853023
55566	-7.7989335
55567	-5.853023
55568	-4.5800576
55569	-3.624546
55570	-6.1894956
55571	-3.5648267
55572	-2.2192035
55573	-2.6809394
55574	-3.7916002
55575	-4.4316373
55576	-5.853023
55577	-6.1894956
55578	-5.601709
55579	-5.853023
55580	-5.0908833
55581	-5.233984
55582	-6.700321
55583	-5.853023
55584	-3.9487858
55585	-2.1821623
55586	-5.401038
55587	-3.2663338
55588	-3.8286414
55589	-4.96572
55590	-6.700321
55591	-7.7989335
55592	-3.4044843
55593	-3.455128
55594	-2.6809394
55595	-4.0853615
55596	-5.401038
55597	-4.96572
55598	-7.7989335
55599	-5.853023
55600	-4.854494
55601	-5.853023
55602	-7.7989335
55603	-5.853023
55604	-3.2450564
55605	-4.0853615
55606	-4.5030966
55607	-5.0908833
55608	-6.700321
55609	-6.1894956
55610	-6.700321
55611	-6.700321
55612	-3.5942407
55613	-3.907113
55614	-6.700321
55615	-4.96572
55616	-4.243585
55617	-3.907113
55618	-5.853023
55619	-4.5030966
55620	-3.5648267
55621	-3.5648267
55622	-3.755882
55623	-5.0908833
55624	-5.401038
55625	-5.401038
55626	-4.96572
55627	-6.1894956
55628	-4.96572
55629	-3.5084739
55630	-6.700321
55631	-5.853023
55632	-5.853023
55633	-2.419036
55634	-4.6634393
55635	-2.7175288
55636	-1.639838
55637	-2.5056283
55638	-3.1261044
55639	-3.3102968
55640	-5.853023
55641	-4.037733
55642	-4.854494
55643	-4.854494
55644	-5.401038
55645	-4.364946
55646	-5.853023
55647	-5.853023
55648	-2.6115475
55649	-2.1968145
55650	-4.7544107
55651	-3.624546
55652	-4.7544107
55653	-4.0853615
55654	-5.601709
55655	-4.96572
55656	-3.992271
55657	-3.6557987
55658	-4.302426
55659	-4.96572
55660	-5.401038
55661	-3.8286414
55662	-6.1894956
55663	-7.7989335
55664	-5.233984
55665	-5.0908833
55666	-6.700321
55667	-4.7544107
55668	-3.2880738
55669	-3.1075854
55670	-4.243585
55671	-4.364946
55672	-6.700321
55673	-4.6634393
55674	-4.96572
55675	-4.96572
55676	-4.1353717
55677	-3.755882
55678	-3.5942407
55679	-5.233984
55680	-5.233984
55681	-6.1894956
55682	-5.853023
55683	-6.700321
55684	-5.233984
55685	-6.1894956
55686	-5.401038
55687	-7.7989335
55688	-5.401038
55689	-6.700321
55690	-6.1894956
55691	-6.1894956
55692	-6.1894956
55693	-6.1894956
55694	-6.700321
55695	-6.1894956
55696	-7.7989335
55697	-5.601709
55698	-6.700321
55699	-4.96572
55700	-3.7916002
55701	-4.0853615
55702	-3.9487858
55703	-5.601709
55704	-6.700321
55705	-6.700321
55706	-5.601709
55707	-7.7989335
55708	-6.700321
55709	-6.700321
55710	-6.700321
55711	-6.700321
55712	-5.601709
55713	-3.8671076
55714	-5.853023
55715	-5.401038
55716	-6.1894956
55717	-4.7544107
55718	-6.1894956
55719	-5.853023
55720	-4.854494
55721	-5.401038
55722	-5.233984
55723	-3.054001
55724	-6.700321
55725	-5.401038
55726	-5.853023
55727	-5.853023
55728	-7.7989335
55729	-5.853023
55730	-6.700321
55731	-5.601709
55732	-5.401038
55733	-4.854494
55734	-5.601709
55735	-5.601709
55736	-7.7989335
55737	-7.7989335
55738	-5.853023
55739	-7.7989335
55740	-5.601709
55741	-4.5030966
55742	-6.1894956
55743	-5.0908833
55744	-6.700321
55745	-6.1894956
55746	-6.700321
55747	-6.700321
55748	-6.700321
55749	-5.233984
55750	-6.700321
55751	-5.401038
55752	-7.7989335
55753	-6.700321
55754	-5.401038
55755	-5.853023
55756	-6.1894956
55757	-6.1894956
55758	-6.1894956
55759	-6.700321
55760	-6.1894956
55761	-4.5030966
55762	-5.401038
55763	-3.9487858
55764	-4.0853615
55765	-4.5030966
55766	-5.0908833
55767	-4.5030966
55768	-7.7989335
55769	-5.853023
55770	-6.1894956
55771	-5.853023
55772	-5.0908833
55773	-5.601709
55774	-6.1894956
55775	-6.700321
55776	-6.1894956
55777	-5.601709
55778	-6.700321
55779	-5.401038
55780	-6.1894956
55781	-5.401038
55782	-6.700321
55783	-6.700321
55784	-5.233984
55785	-5.853023
55786	-5.233984
55787	-6.1894956
55788	-6.1894956
55789	-5.853023
55790	-7.7989335
55791	-6.1894956
55792	-6.1894956
55793	-6.1894956
55794	-6.1894956
55795	-4.96572
55796	-3.5084739
55797	-3.6880596
55798	-5.601709
55799	-4.7544107
55800	-7.7989335
55801	-6.700321
55802	-5.853023
55803	-6.1894956
55804	-5.601709
55805	-4.854494
55806	-5.853023
55807	-3.1838129
55808	-4.96572
55809	-3.624546
55810	-5.601709
55811	-4.302426
55812	-2.1605787
55813	-2.5785775
55814	-2.3917615
55815	-3.0367594
55816	-4.302426
55817	-4.6634393
55818	-5.233984
55819	-5.853023
55820	-2.8936586
55821	-3.4814453
55822	-4.854494
55823	-4.5030966
55824	-5.233984
55825	-5.401038
55826	-4.1880155
55827	-5.233984
55828	-3.5362535
55829	-3.2663338
55830	-3.9487858
55831	-3.907113
55832	-2.9706194
55833	-5.233984
55834	-2.5259337
55835	-5.401038
55836	-3.992271
55837	-3.721396
55838	-4.6634393
55839	-3.5084739
55840	-6.1894956
55841	-5.853023
55842	-7.7989335
55843	-6.700321
55844	-3.144973
55845	-3.0367594
55846	-3.8286414
55847	-4.7544107
55848	-2.021281
55849	-3.0715456
55850	-2.8644593
55851	-5.0908833
55852	-2.9391208
55853	-2.54666
55854	-5.401038
55855	-3.9487858
55856	-4.364946
55857	-3.755882
55858	-5.401038
55859	-5.601709
55860	-4.5800576
55861	-4.302426
55862	-5.233984
55863	-5.401038
55864	-5.233984
55865	-5.233984
55866	-5.0908833
55867	-5.601709
55868	-4.7544107
55869	-4.4316373
55870	-5.401038
55871	-6.1894956
55872	-4.4316373
55873	-2.9391208
55874	-5.853023
55875	-4.5030966
55876	-2.8360887
55877	-2.692988
55878	-3.1642044
55879	-4.5800576
55880	-4.854494
55881	-5.601709
55882	-5.853023
55883	-6.700321
55884	-3.2450564
55885	-3.7916002
55886	-5.401038
55887	-4.1880155
55888	-5.233984
55889	-3.5084739
55890	-4.5030966
55891	-4.96572
55892	-2.908584
55893	-2.8644593
55894	-3.4294853
55895	-4.364946
55896	-2.9391208
55897	-3.1075854
55898	-2.986749
55899	-5.601709
55900	-4.5800576
55901	-2.908584
55902	-4.854494
55903	-4.1880155
55904	-4.96572
55905	-5.0908833
55906	-6.1894956
55907	-5.853023
55908	-3.4294853
55909	-2.4857273
55910	-5.0908833
55911	-4.6634393
55912	-3.2663338
55913	-3.1261044
55914	-4.037733
55915	-4.4316373
55916	-3.2663338
55917	-2.7684953
55918	-4.96572
55919	-4.364946
55920	-4.6634393
55921	-4.302426
55922	-5.401038
55923	-5.401038
55924	-4.364946
55925	-3.3800926
55926	-5.401038
55927	-5.853023
55928	-5.0908833
55929	-5.233984
55930	-5.0908833
55931	-4.96572
55932	-4.7544107
55933	-4.5030966
55934	-5.0908833
55935	-5.401038
55936	-6.1894956
55937	-5.401038
55938	-6.700321
55939	-5.0908833
55940	-4.243585
55941	-4.364946
55942	-4.6634393
55943	-5.601709
55944	-4.364946
55945	-5.601709
55946	-4.96572
55947	-5.401038
55948	-4.364946
55949	-4.4316373
55950	-7.7989335
55951	-5.601709
55952	-4.4316373
55953	-4.96572
55954	-5.233984
55955	-5.853023
55956	-4.1880155
55957	-3.5942407
55958	-4.854494
55959	-5.0908833
55960	-3.6557987
55961	-5.233984
55962	-2.692988
55963	-4.854494
55964	-4.6634393
55965	-4.6634393
55966	-5.853023
55967	-7.7989335
55968	-5.853023
55969	-5.401038
55970	-5.601709
55971	-6.1894956
55972	-4.037733
55973	-3.4294853
55974	-4.5800576
55975	-4.96572
55976	-3.9487858
55977	-3.9487858
55978	-3.9487858
55979	-4.96572
55980	-4.0853615
55981	-2.923736
55982	-4.6634393
55983	-4.5800576
55984	-5.233984
55985	-4.5030966
55986	-5.401038
55987	-4.6634393
55988	-2.8644593
55989	-4.6634393
55990	-3.907113
55991	-4.7544107
55992	-5.233984
55993	-5.0908833
55994	-5.401038
55995	-4.7544107
55996	-5.0908833
55997	-4.854494
55998	-4.854494
55999	-5.233984
56000	-3.992271
56001	-3.755882
56002	-6.1894956
56003	-3.9487858
56004	-5.0908833
56005	-3.9487858
56006	-4.6634393
56007	-4.364946
56008	-5.853023
56009	-7.7989335
56010	-2.7816534
56011	-5.401038
56012	-4.302426
56013	-5.0908833
56014	-7.7989335
56015	-5.401038
56016	-5.233984
56017	-4.7544107
56018	-5.601709
56019	-4.5030966
56020	-4.1880155
56021	-4.7544107
56022	-4.5800576
56023	-4.364946
56024	-4.4316373
56025	-5.0908833
56026	-3.8286414
56027	-4.5800576
56028	-4.854494
56029	-4.1880155
56030	-5.401038
56031	-4.4316373
56032	-5.601709
56033	-4.5800576
56034	-6.700321
56035	-6.1894956
56036	-4.5030966
56037	-5.0908833
56038	-5.853023
56039	-6.1894956
56040	-4.854494
56041	-4.6634393
56042	-4.5030966
56043	-5.853023
56044	-4.5030966
56045	-4.5030966
56046	-5.853023
56047	-5.0908833
56048	-4.854494
56049	-5.0908833
56050	-5.601709
56051	-5.233984
56052	-5.401038
56053	-4.854494
56054	-6.1894956
56055	-4.96572
56056	-5.853023
56057	-6.1894956
56058	-3.755882
56059	-5.601709
56060	-4.4316373
56061	-4.5800576
56062	-5.401038
56063	-6.1894956
56064	-5.601709
56065	-5.401038
56066	-7.7989335
56067	-6.700321
56068	-4.5030966
56069	-4.037733
56070	-4.302426
56071	-4.6634393
56072	-5.601709
56073	-6.1894956
56074	-7.7989335
56075	-5.601709
56076	-4.7544107
56077	-4.5800576
56078	-6.700321
56079	-4.96572
56080	-6.1894956
56081	-5.853023
56082	-7.7989335
56083	-5.601709
56084	-3.7916002
56085	-3.2242224
56086	-4.96572
56087	-4.4316373
56088	-4.7544107
56089	-5.853023
56090	-5.0908833
56091	-6.700321
56092	-5.853023
56093	-4.96572
56094	-5.0908833
56095	-6.700321
56096	-6.1894956
56097	-5.853023
56098	-6.700321
56099	-6.1894956
56100	-3.992271
56101	-4.1880155
56102	-5.853023
56103	-5.601709
56104	-2.2267792
56105	-4.1353717
56106	-4.5030966
56107	-4.364946
56108	-4.243585
56109	-3.992271
56110	-6.700321
56111	-5.601709
56112	-5.853023
56113	-3.721396
56114	-5.853023
56115	-4.243585
56116	-4.5800576
56117	-4.5800576
56118	-5.601709
56119	-6.1894956
56120	-4.4316373
56121	-6.1894956
56122	-5.0908833
56123	-6.1894956
56124	-5.233984
56125	-4.5030966
56126	-6.1894956
56127	-5.853023
56128	-5.853023
56129	-4.5030966
56130	-6.1894956
56131	-5.0908833
56132	-3.6880596
56133	-2.8360887
56134	-4.4316373
56135	-4.364946
56136	-5.601709
56137	-5.401038
56138	-6.700321
56139	-5.601709
56140	-4.037733
56141	-3.721396
56142	-7.7989335
56143	-5.0908833
56144	-5.853023
56145	-4.302426
56146	-6.1894956
56147	-5.401038
56148	-2.6341474
56149	-2.4098616
56150	-3.9487858
56151	-3.7916002
56152	-6.1894956
56153	-4.6634393
56154	-5.233984
56155	-5.853023
56156	-4.7544107
56157	-3.624546
56158	-6.700321
56159	-4.96572
56160	-5.601709
56161	-5.401038
56162	-6.700321
56163	-5.401038
56164	-3.5942407
56165	-2.9706194
56166	-5.233984
56167	-5.233984
56168	-2.347895
56169	-3.1261044
56170	-4.0853615
56171	-3.907113
56172	-4.302426
56173	-3.1642044
56174	-5.601709
56175	-5.0908833
56176	-6.1894956
56177	-2.3141363
56178	-6.1894956
56179	-4.364946
56180	-4.1880155
56181	-3.907113
56182	-5.401038
56183	-4.96572
56184	-5.853023
56185	-6.1894956
56186	-5.0908833
56187	-5.601709
56188	-5.853023
56189	-4.302426
56190	-5.853023
56191	-5.0908833
56192	-6.700321
56193	-6.700321
56194	-6.1894956
56195	-6.700321
56196	-7.7989335
56197	-5.853023
56198	-4.364946
56199	-6.700321
56200	-7.7989335
56201	-6.700321
56202	-7.7989335
56203	-6.1894956
56204	-6.700321
56205	-6.700321
56206	-6.700321
56207	-6.700321
56208	-7.7989335
56209	-6.1894956
56210	-7.7989335
56211	-7.7989335
56212	-5.601709
56213	-4.364946
56214	-5.853023
56215	-5.601709
56216	-6.700321
56217	-7.7989335
56218	-6.700321
56219	-6.700321
56220	-6.700321
56221	-6.700321
56222	-7.7989335
56223	-6.700321
56224	-7.7989335
56225	-5.853023
56226	-5.601709
56227	-6.1894956
56228	-6.700321
56229	-5.853023
56230	-5.401038
56231	-7.7989335
56232	-5.401038
56233	-6.1894956
56234	-4.96572
56235	-6.700321
56236	-5.401038
56237	-3.9487858
56238	-5.401038
56239	-6.1894956
56240	-5.853023
56241	-4.854494
56242	-6.700321
56243	-5.0908833
56244	-5.853023
56245	-5.601709
56246	-5.853023
56247	-6.700321
56248	-6.1894956
56249	-7.7989335
56250	-5.401038
56251	-7.7989335
56252	-5.853023
56253	-6.700321
56254	-5.601709
56255	-5.401038
56256	-7.7989335
56257	-6.700321
56258	-5.853023
56259	-5.853023
56260	-5.233984
56261	-4.6634393
56262	-4.6634393
56263	-4.0853615
56264	-7.7989335
56265	-4.7544107
56266	-4.5030966
56267	-5.601709
56268	-5.401038
56269	-5.401038
56270	-6.1894956
56271	-4.6634393
56272	-6.700321
56273	-7.7989335
56274	-7.7989335
56275	-6.700321
56276	-4.6634393
56277	-4.302426
56278	-6.700321
56279	-4.5030966
56280	-5.601709
56281	-5.401038
56282	-3.3102968
56283	-6.1894956
56284	-5.601709
56285	-5.601709
56286	-6.1894956
56287	-4.7544107
56288	-5.0908833
56289	-5.601709
56290	-7.7989335
56291	-6.700321
56292	-5.0908833
56293	-5.0908833
56294	-6.700321
56295	-4.1880155
56296	-3.7916002
56297	-4.0853615
56298	-5.401038
56299	-3.8286414
56300	-5.0908833
56301	-4.854494
56302	-4.96572
56303	-5.0908833
56304	-5.601709
56305	-3.907113
56306	-6.700321
56307	-3.992271
56308	-4.243585
56309	-5.233984
56310	-5.853023
56311	-4.854494
56312	-6.700321
56313	-5.601709
56314	-5.401038
56315	-5.853023
56316	-5.853023
56317	-5.233984
56318	-6.700321
56319	-4.364946
56320	-5.233984
56321	-4.854494
56322	-6.700321
56323	-5.0908833
56324	-5.0908833
56325	-4.854494
56326	-6.1894956
56327	-6.1894956
56328	-6.700321
56329	-6.700321
56330	-6.700321
56331	-6.700321
56332	-4.7544107
56333	-5.0908833
56334	-5.853023
56335	-6.700321
56336	-3.9487858
56337	-4.1880155
56338	-4.96572
56339	-3.755882
56340	-4.5030966
56341	-3.624546
56342	-4.7544107
56343	-3.0031428
56344	-6.1894956
56345	-5.233984
56346	-5.401038
56347	-6.1894956
56348	-5.601709
56349	-4.854494
56350	-5.401038
56351	-3.992271
56352	-4.96572
56353	-5.401038
56354	-5.233984
56355	-6.700321
56356	-5.853023
56357	-5.233984
56358	-6.1894956
56359	-7.7989335
56360	-5.853023
56361	-5.233984
56362	-5.601709
56363	-7.7989335
56364	-5.601709
56365	-5.853023
56366	-5.853023
56367	-6.700321
56368	-4.1880155
56369	-3.5084739
56370	-4.5800576
56371	-4.302426
56372	-5.601709
56373	-4.96572
56374	-7.7989335
56375	-6.1894956
56376	-5.853023
56377	-6.1894956
56378	-6.700321
56379	-6.700321
56380	-3.624546
56381	-4.854494
56382	-5.601709
56383	-5.853023
56384	-5.401038
56385	-4.1880155
56386	-6.1894956
56387	-5.601709
56388	-4.7544107
56389	-3.992271
56390	-4.6634393
56391	-4.96572
56392	-4.5800576
56393	-5.401038
56394	-5.401038
56395	-6.1894956
56396	-5.401038
56397	-5.401038
56398	-4.854494
56399	-6.700321
56400	-4.5030966
56401	-4.6634393
56402	-4.7544107
56403	-3.992271
56404	-4.302426
56405	-3.0198097
56406	-5.601709
56407	-3.992271
56408	-5.601709
56409	-5.853023
56410	-4.854494
56411	-5.601709
56412	-3.4044843
56413	-3.0715456
56414	-3.721396
56415	-3.992271
56416	-5.0908833
56417	-4.96572
56418	-5.853023
56419	-7.7989335
56420	-4.7544107
56421	-5.401038
56422	-6.1894956
56423	-4.6634393
56424	-3.992271
56425	-3.992271
56426	-5.0908833
56427	-5.0908833
56428	-2.705183
56429	-1.8773549
56430	-4.5800576
56431	-3.8671076
56432	-3.6880596
56433	-2.289545
56434	-4.96572
56435	-3.0894032
56436	-3.5648267
56437	-4.5800576
56438	-4.854494
56439	-5.401038
56440	-6.1894956
56441	-6.700321
56442	-4.96572
56443	-5.401038
56444	-4.302426
56445	-4.364946
56446	-3.5942407
56447	-4.243585
56448	-5.0908833
56449	-5.601709
56450	-5.853023
56451	-4.7544107
56452	-5.601709
56453	-4.96572
56454	-6.1894956
56455	-6.700321
56456	-5.853023
56457	-5.601709
56458	-6.700321
56459	-7.7989335
56460	-6.700321
56461	-4.5800576
56462	-4.364946
56463	-6.1894956
56464	-5.853023
56465	-5.853023
56466	-3.5648267
56467	-3.6880596
56468	-6.700321
56469	-5.601709
56470	-4.96572
56471	-5.601709
56472	-7.7989335
56473	-6.700321
56474	-5.853023
56475	-6.1894956
56476	-6.700321
56477	-6.1894956
56478	-5.601709
56479	-6.1894956
56480	-4.1880155
56481	-4.96572
56482	-3.6557987
56483	-4.364946
56484	-4.5030966
56485	-5.401038
56486	-4.96572
56487	-5.0908833
56488	-5.853023
56489	-5.853023
56490	-4.96572
56491	-5.401038
56492	-5.401038
56493	-6.1894956
56494	-4.96572
56495	-4.854494
56496	-5.601709
56497	-5.401038
56498	-4.243585
56499	-4.6634393
56500	-4.96572
56501	-4.96572
56502	-5.0908833
56503	-5.853023
56504	-6.700321
56505	-6.1894956
56506	-5.853023
56507	-7.7989335
56508	-4.7544107
56509	-2.9547462
56510	-5.401038
56511	-5.233984
56512	-6.1894956
56513	-3.4044843
56514	-6.700321
56515	-5.601709
56516	-5.233984
56517	-5.601709
56518	-5.601709
56519	-4.5800576
56520	-3.5362535
56521	-5.401038
56522	-5.0908833
56523	-7.7989335
56524	-5.0908833
56525	-6.700321
56526	-5.601709
56527	-6.1894956
56528	-5.0908833
56529	-5.233984
56530	-5.601709
56531	-4.037733
56532	-5.853023
56533	-4.243585
56534	-5.601709
56535	-3.2880738
56536	-4.7544107
56537	-5.401038
56538	-3.1261044
56539	-6.700321
56540	-3.9487858
56541	-4.5800576
56542	-6.1894956
56543	-3.8286414
56544	-6.1894956
56545	-6.700321
56546	-6.1894956
56547	-7.7989335
56548	-6.700321
56549	-6.700321
56550	-7.7989335
56551	-6.1894956
56552	-4.854494
56553	-5.601709
56554	-5.853023
56555	-6.1894956
56556	-3.624546
56557	-2.5259337
56558	-6.700321
56559	-4.243585
56560	-5.853023
56561	-3.8671076
56562	-5.853023
56563	-3.8671076
56564	-6.700321
56565	-5.601709
56566	-6.1894956
56567	-5.601709
56568	-5.401038
56569	-6.1894956
56570	-5.0908833
56571	-5.601709
56572	-5.601709
56573	-4.854494
56574	-7.7989335
56575	-6.1894956
56576	-5.233984
56577	-6.1894956
56578	-6.700321
56579	-5.601709
56580	-3.4294853
56581	-4.037733
56582	-4.1880155
56583	-5.233984
56584	-4.7544107
56585	-4.302426
56586	-5.601709
56587	-4.96572
56588	-4.96572
56589	-4.0853615
56590	-6.700321
56591	-4.5800576
56592	-4.1880155
56593	-3.144973
56594	-5.0908833
56595	-5.233984
56596	-3.5084739
56597	-2.419036
56598	-4.6634393
56599	-3.2242224
56600	-5.601709
56601	-5.233984
56602	-4.6634393
56603	-6.700321
56604	-3.2242224
56605	-3.0198097
56606	-5.233984
56607	-4.5030966
56608	-4.854494
56609	-4.96572
56610	-6.700321
56611	-5.853023
56612	-4.7544107
56613	-4.96572
56614	-6.1894956
56615	-5.853023
56616	-4.5800576
56617	-5.601709
56618	-6.700321
56619	-6.700321
56620	-3.5084739
56621	-4.364946
56622	-7.7989335
56623	-4.364946
56624	-4.96572
56625	-2.2116847
56626	-6.1894956
56627	-4.1353717
56628	-3.4814453
56629	-4.302426
56630	-5.233984
56631	-5.401038
56632	-6.700321
56633	-6.700321
56634	-6.700321
56635	-6.700321
56636	-2.923736
56637	-2.8221996
56638	-5.0908833
56639	-4.96572
56640	-5.601709
56641	-4.96572
56642	-4.7544107
56643	-4.1880155
56644	-3.1838129
56645	-3.8286414
56646	-4.0853615
56647	-4.364946
56648	-5.601709
56649	-4.7544107
56650	-4.96572
56651	-4.96572
56652	-5.853023
56653	-4.037733
56654	-6.700321
56655	-4.7544107
56656	-4.4316373
56657	-3.2663338
56658	-5.0908833
56659	-3.6880596
56660	-3.3800926
56661	-2.8221996
56662	-3.455128
56663	-3.907113
56664	-4.96572
56665	-3.6880596
56666	-4.854494
56667	-4.96572
56668	-3.907113
56669	-3.624546
56670	-3.356282
56671	-3.1838129
56672	-5.233984
56673	-4.6634393
56674	-5.233984
56675	-6.1894956
56676	-4.96572
56677	-3.6557987
56678	-5.401038
56679	-5.0908833
56680	-4.854494
56681	-5.401038
56682	-5.601709
56683	-5.0908833
56684	-4.96572
56685	-3.054001
56686	-6.1894956
56687	-4.854494
56688	-3.7916002
56689	-2.794987
56690	-3.907113
56691	-3.6880596
56692	-3.1261044
56693	-3.4044843
56694	-3.144973
56695	-4.4316373
56696	-5.0908833
56697	-4.854494
56698	-4.7544107
56699	-5.233984
56700	-3.2242224
56701	-3.144973
56702	-4.243585
56703	-4.96572
56704	-5.853023
56705	-5.853023
56706	-7.7989335
56707	-5.853023
56708	-5.233984
56709	-5.601709
56710	-5.0908833
56711	-5.401038
56712	-7.7989335
56713	-5.853023
